2022-03-02 15:21:58,735 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:21:58,735 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:21:58,735 root  DEBUG     [*] 7845/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ef5707d561bfcdd230911b0798872802ec11c714348eef12d6acf66d5f471387 ...
2022-03-02 15:21:59,600 root  DEBUG     [+] Finished emulation, took: 0.35s, API calls acquired: 141

2022-03-02 15:21:59,600 root  DEBUG     [*] 7846/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2463570483a9e10fdf83a5ea3cd0f8b16206ee3db8499945f9a540d07a9f5ada ...
2022-03-02 15:21:59,870 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:21:59,871 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:21:59,871 root  DEBUG     [*] 7847/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/146773b6bc11febffea5f5a68fec633df50b591fb58c392f1535efeba5b2aaab ...
2022-03-02 15:22:00,165 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:00,165 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 15:22:00,165 root  DEBUG     [*] 7848/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/0a2d30c7c5f8d7c09109b116135af5ec313c1ba4e02792b61e35fd67bd9e56bd ...
2022-03-02 15:22:00,455 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:00,455 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:00,455 root  DEBUG     [*] 7849/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e7c62cdb84c4126f737fe67636c749205e74bb051a83260c23bfdd384fa8ac80 ...
2022-03-02 15:22:00,731 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:00,731 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:00,731 root  DEBUG     [*] 7850/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/55794c99c78fcdce5f8b73d53f8c3857d23c3c323b6dc77dfb9f132110845276 ...
2022-03-02 15:22:01,002 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:01,002 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:01,002 root  DEBUG     [*] 7851/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/9e62efc0ebf0263536bb5e427d6e54cdca3076abf5138cfaa2f9a20724dc59ea ...
2022-03-02 15:22:01,277 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:01,278 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:01,278 root  DEBUG     [*] 7852/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e876d8cb3dba60cc54a4d3562ac2f490b5b4afe3f6c58cd42efba078e0f12275 ...
2022-03-02 15:22:02,083 root  DEBUG     [+] Finished emulation, took: 0.35s, API calls acquired: 141

2022-03-02 15:22:02,083 root  DEBUG     [*] 7853/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/5ec356e7ae4fd4811f5310266094fe37117bc126c1db2ab0544fb155a442c3fa ...
2022-03-02 15:22:02,379 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:02,379 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 15:22:02,379 root  DEBUG     [*] 7854/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/9553919f7825b666f451af033b585bbb0948b2cbd89d4982b198f8483b3687be ...
2022-03-02 15:22:02,675 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:02,675 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 15:22:02,675 root  DEBUG     [*] 7855/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1d8b1306850c3642f551d50dbb8d7e01c940d02ead79ee96f7a36db3691753b1 ...
2022-03-02 15:22:03,176 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:03,176 root  DEBUG     [+] Finished emulation, took: 0.45s, API calls acquired: 1

2022-03-02 15:22:03,176 root  DEBUG     [*] 7856/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/32b476917b9e25df954de562fbb6eadd2743c0115d5aaec6da7acb9d5c57e6e1 ...
2022-03-02 15:22:03,471 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:03,471 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 15:22:03,471 root  DEBUG     [*] 7857/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/b32521c2b27a65110da5a05d06fbefeac14aca889d17afacd2b0dd7855284609 ...
2022-03-02 15:22:03,768 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:03,768 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 15:22:03,768 root  DEBUG     [*] 7858/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/27d7528d1680bfd9f5b4df1407e263c28b2c36e1d53458bb6406b560940118f1 ...
2022-03-02 15:22:04,054 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:04,054 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:04,054 root  DEBUG     [*] 7859/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/d2ba497f1994d511349d394ec197606d8d485b0986176c0b3ff0774709ed0936 ...
2022-03-02 15:22:04,335 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:04,335 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:04,335 root  DEBUG     [*] 7860/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/6fa5026fd84e79d7dae8ec2cf02e220e82264c14f8129f397efd8c6d01ff4b13 ...
2022-03-02 15:22:04,612 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:04,612 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:04,612 root  DEBUG     [*] 7861/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/222f49c674df36e8447daee914d0e1aee53e9ea7b1e33e9fbb8970661c2d2636 ...
2022-03-02 15:22:06,196 root  DEBUG     [+] Finished emulation, took: 0.35s, API calls acquired: 141

2022-03-02 15:22:06,196 root  DEBUG     [*] 7862/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/606ac8b03abe3123892333aa6e41227f797e8f23937ca72690965f25bd19a384 ...
2022-03-02 15:22:06,474 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:06,474 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:06,474 root  DEBUG     [*] 7863/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/63946dc12283052b5909ed9d9d8d17e1b8913968fb0dc98a8dc95310ed3d446e ...
2022-03-02 15:22:06,756 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:06,756 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:06,756 root  DEBUG     [*] 7864/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/9d2e2189feaadc82e9a52b3d24a8870d30e154e09deee3c0da9ef1decca80f55 ...
2022-03-02 15:22:07,031 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:07,031 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:07,031 root  DEBUG     [*] 7865/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e4dac0b2e5254c7d7eb1a767e43dd5fb4b813603825d18cd502e0624bfc6647f ...
2022-03-02 15:22:08,324 root  DEBUG     [+] Finished emulation, took: 0.40s, API calls acquired: 225

2022-03-02 15:22:08,324 root  DEBUG     [*] 7866/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/60ab5b54591b28cb8b7173cde3046a5d1337ec01f0aa50b8d20906530ce5ec5d ...
2022-03-02 15:22:08,636 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:08,636 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:08,636 root  DEBUG     [*] 7867/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e960b86767c021ce360e3a10308086cac198cb28eebcfadd9a02799cd3251f7a ...
2022-03-02 15:22:08,908 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:08,908 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:08,908 root  DEBUG     [*] 7868/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/97f278787e5b307d2118865467d756361ed941d8f7d1b99d63b3aab47a17375d ...
2022-03-02 15:22:09,314 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:09,314 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 1

2022-03-02 15:22:09,314 root  DEBUG     [*] 7869/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/6802a13f000d1cd39f4262b673edb486da5dae143b5e42872f1ae14061f1284d ...
2022-03-02 15:22:09,589 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:09,589 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:09,589 root  DEBUG     [*] 7870/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1395710f66f84184bf9b3b9b47bc2ffbfda530f23513963761027e5a4abd490f ...
2022-03-02 15:22:09,860 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:09,860 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:09,860 root  DEBUG     [*] 7871/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/9c25f4aa92c48258a9fb75345399b064f5c7fe677ecbe0833f8cd6f8830ce7e5 ...
2022-03-02 15:22:10,130 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:10,130 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:10,130 root  DEBUG     [*] 7872/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c7bc2967d413bc641d2c29bc2bd621c5b5191fe2ffe8ac20203647c7195c87a8 ...
2022-03-02 15:22:10,405 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:10,405 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:10,405 root  DEBUG     [*] 7873/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/5da9967812aa50d7f2636609bf40753ce3806e4b58747ec3001b98d94bc62081 ...
2022-03-02 15:22:10,688 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:10,688 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:10,688 root  DEBUG     [*] 7874/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/f2c682ab10afe8b95cb34814c8d7d37f6d278c1e75b6f14e651ca9d54f93f8a8 ...
2022-03-02 15:22:10,949 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:10,949 root  DEBUG     [+] Finished emulation, took: 0.21s, API calls acquired: 1

2022-03-02 15:22:10,949 root  DEBUG     [*] 7875/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/be1fcd44181555a68272ff9265ade493e71a3d6102bb5b92901156afe1926a63 ...
2022-03-02 15:22:11,213 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:11,213 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:11,213 root  DEBUG     [*] 7876/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2bbf5dd1e27ba9d0ed4eaeca86ffc869dec9c2918b8764f7e4e4b6af777b0cc9 ...
2022-03-02 15:22:11,477 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:11,477 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:11,477 root  DEBUG     [*] 7877/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e2eb34f0cf9e1914294f47ead6a3498cd0e4c82b7e7bb829949ca47b2cbdb654 ...
2022-03-02 15:22:12,877 root  DEBUG     [+] Finished emulation, took: 0.99s, API calls acquired: 355

2022-03-02 15:22:12,878 root  DEBUG     [*] 7878/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ccb06c41e8416a4dc7cc9069ca09e229ce41631a9c4a162b86b79dc511feed5b ...
2022-03-02 15:22:13,165 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:13,165 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:13,165 root  DEBUG     [*] 7879/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/daac303b8f32d5d9ab362c91dd950ada734c5bd5aa1c962127d3e40d5cc675db ...
2022-03-02 15:22:13,513 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_write']; APIs: [{'pc': '0x4013b2', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x401d90'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:13,513 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:13,513 root  DEBUG     [*] 7880/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/25af9ead2db6b693be02f4b1d200e25b5c90119c782cc5e7b0c8f77cf3297dc7 ...
2022-03-02 15:22:13,924 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:13,924 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 1

2022-03-02 15:22:13,924 root  DEBUG     [*] 7881/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1377ebbf6952d2457d0451a6ac685ac7aaa8c1984c188d19fdbb5727e4f3b57a ...
2022-03-02 15:22:14,207 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:14,207 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:14,207 root  DEBUG     [*] 7882/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/9758d68d59c1abac82f982708859afe85af9c39c07ec8ee3f0edb47ee22bd6a4 ...
2022-03-02 15:22:14,487 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:14,487 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:14,487 root  DEBUG     [*] 7883/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/257a05f571b9dded542724f44dd61c0e6f6fc6164f9f414883ad1b240745b7b5 ...
2022-03-02 15:22:14,778 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:14,778 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:14,778 root  DEBUG     [*] 7884/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/476b00a8590ecc45294758d2aa962dbf89d01b0d2317663e7647ee79424751c9 ...
2022-03-02 15:22:15,055 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:15,055 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:15,055 root  DEBUG     [*] 7885/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/22a56ed6dae6ad4e5b3a7d127729954d899c084caa4f8e90b4e90c216c098afb ...
2022-03-02 15:22:15,325 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:15,325 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:15,325 root  DEBUG     [*] 7886/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/923570facbec8dcc81d4b3ef621703f86b004ba41d5ca7f218a46eaca7608d48 ...
2022-03-02 15:22:15,593 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:15,593 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:15,593 root  DEBUG     [*] 7887/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/b48d273e5e0ce405eab44c4a84f5935f68540d17fca8ed0b179d0112319125dd ...
2022-03-02 15:22:15,864 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:15,864 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:15,864 root  DEBUG     [*] 7888/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7005a4b02766ded8922398bb5dff4d0dafe5c28e2852fa82c44df94d92025d4f ...
2022-03-02 15:22:16,130 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:16,131 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:22:16,131 root  DEBUG     [*] 7889/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/48f10a92d0324b6176916f15c2ee5f85cdc08509a05863c5292353d5ca01ab8e ...
2022-03-02 15:22:16,947 root  DEBUG     [+] Finished emulation, took: 0.34s, API calls acquired: 141

2022-03-02 15:22:16,947 root  DEBUG     [*] 7890/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/59c33e0f32eb4edc914c9b5edb73880b681e167aba3f36bd93a3d22a0c9ab830 ...
2022-03-02 15:22:17,210 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:17,210 root  DEBUG     [+] Finished emulation, took: 0.21s, API calls acquired: 1

2022-03-02 15:22:17,210 root  DEBUG     [*] 7891/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/60f8712f58cc3212d37a62ece73799971ef4e0a857d7cb7381d3229d18c84fba ...
2022-03-02 15:22:17,615 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:17,615 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 1

2022-03-02 15:22:17,615 root  DEBUG     [*] 7892/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/cb4d2fa008b06408a4a986d9dafc2391170b847a53495d6155b7c0d021060017 ...
2022-03-02 15:22:17,902 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:17,902 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:22:17,902 root  DEBUG     [*] 7893/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7b5ffc6bc6e865348a176dfa5da19845e0894845e85fd085efc7120f98007f4d ...
2022-03-02 15:22:19,094 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 141

2022-03-02 15:22:19,094 root  DEBUG     [*] 7894/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/60c5d0b302340cc742ea455152095f213b4749aa6a3e16fe7748b729d98f90b1 ...
2022-03-02 15:22:19,920 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 141

2022-03-02 15:22:19,920 root  DEBUG     [*] 7895/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/9a867cd5c2bdc064828c0cc2f66a06b4a16c095f6c371c92778781619d456796 ...
2022-03-02 15:22:20,197 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:20,197 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:22:20,197 root  DEBUG     [*] 7896/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/3f39897b159c9e48aa9f2af42fb616ebe1ed134ed5d2f5f520b2fd95e9cb8e65 ...
2022-03-02 15:22:20,474 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:22:20,474 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

